"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bandera_2020_03",29.850369,469,"2011-01-01",1,1,2011,0.423831018518519,8.504000664,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-02",1,2,2011,0.424166666666667,4.177999973,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-03",1,3,2011,0.424513888888889,3.65500021,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-04",1,4,2011,0.424907407407407,5.458000183,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-05",1,5,2011,0.425335648148148,11.8220005,0.654999971,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-06",1,6,2011,0.425775462962963,7.351000309,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-07",1,7,2011,0.42625,9.035000801,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-08",1,8,2011,0.426747685185185,10.4470005,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-09",1,9,2011,0.427280092592593,7.839000225,22.97900009,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-10",1,10,2011,0.427835648148148,9.544000626,0.583000004,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-11",1,11,2011,0.428414351851852,5.014000416,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-12",1,12,2011,0.429016203703704,1.289000034,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-13",1,13,2011,0.429641203703704,1.804000139,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-14",1,14,2011,0.430289351851852,3.124000072,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-15",1,15,2011,0.430972222222222,6.032000065,7.559000015,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-16",1,16,2011,0.431666666666667,8.204000473,5.892000198,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-17",1,17,2011,0.432395833333333,7.974000454,0.920000017,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-18",1,18,2011,0.433136574074074,9.466000557,0.606000006,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-19",1,19,2011,0.433900462962963,10.69300079,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-20",1,20,2011,0.4346875,8.957000732,0.32100001,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-21",1,21,2011,0.435497685185185,2.072000027,0.017999999,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-22",1,22,2011,0.436319444444444,3.856000185,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-23",1,23,2011,0.437164351851852,6.009000301,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-24",1,24,2011,0.438032407407407,6.927000523,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-25",1,25,2011,0.438912037037037,7.952000141,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-26",1,26,2011,0.439814814814815,4.139000416,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-27",1,27,2011,0.440740740740741,5.769000053,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-28",1,28,2011,0.441678240740741,8.098000526,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-29",1,29,2011,0.442627314814815,9.823000908,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-30",1,30,2011,0.443587962962963,13.52700043,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-01-31",1,31,2011,0.444583333333333,14.35000038,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-01",2,1,2011,0.445578703703704,10.0880003,7.428999901,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-02",2,2,2011,0.446585648148148,-5.23900032,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-03",2,3,2011,0.447604166666667,-7.308000565,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-04",2,4,2011,0.448645833333333,-7.639000416,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-05",2,5,2011,0.449710648148148,-2.943000078,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-06",2,6,2011,0.450775462962963,4.134000301,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-07",2,7,2011,0.451840277777778,8.436000824,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-08",2,8,2011,0.452928240740741,4.915000439,0.493999988,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-09",2,9,2011,0.454027777777778,4.913000107,4.380000114,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-10",2,10,2011,0.455138888888889,-4.423000336,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-11",2,11,2011,0.45625,-1.068000078,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-12",2,12,2011,0.457372685185185,2.524000168,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-13",2,13,2011,0.458518518518519,5.31000042,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-14",2,14,2011,0.459652777777778,8.662000656,1.409999967,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-15",2,15,2011,0.460810185185185,13.42300034,0.462000012,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-16",2,16,2011,0.461967592592593,18.27900124,0.243000001,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-17",2,17,2011,0.463136574074074,18.65000153,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-18",2,18,2011,0.46431712962963,19.81700134,0.310000002,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-19",2,19,2011,0.465497685185185,16.68000031,0.898000002,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-20",2,20,2011,0.466678240740741,16.77000046,0.43900001,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-21",2,21,2011,0.46787037037037,20.24300003,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-22",2,22,2011,0.469085648148148,19.20900154,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-23",2,23,2011,0.470277777777778,14.12000084,0.503000021,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-24",2,24,2011,0.471493055555556,18.71600151,0.916000009,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-25",2,25,2011,0.472708333333333,15.01400089,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-26",2,26,2011,0.473935185185185,14.91100025,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-27",2,27,2011,0.475162037037037,19.81400108,0.296000004,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-02-28",2,28,2011,0.476388888888889,19.06000137,0.463,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-01",3,1,2011,0.477615740740741,10.59700012,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-02",3,2,2011,0.478854166666667,11.46500015,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-03",3,3,2011,0.480092592592593,13.0170002,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-04",3,4,2011,0.481342592592593,15.41200066,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-05",3,5,2011,0.482581018518518,16.44400024,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-06",3,6,2011,0.483831018518519,6.861000538,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-07",3,7,2011,0.485081018518519,8.497000694,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-08",3,8,2011,0.486331018518519,17.21500015,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-09",3,9,2011,0.487581018518519,18.98500061,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-10",3,10,2011,0.488842592592593,10.36800003,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-11",3,11,2011,0.490104166666667,11.31000042,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-12",3,12,2011,0.491354166666667,12.95500088,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-13",3,13,2011,0.492615740740741,19.22400093,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-14",3,14,2011,0.493877314814815,18.49100113,0.425999999,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-15",3,15,2011,0.495138888888889,13.02800083,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-16",3,16,2011,0.496388888888889,14.38600063,0.44600001,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-17",3,17,2011,0.497650462962963,22.2650013,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-18",3,18,2011,0.498912037037037,22.56700134,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-19",3,19,2011,0.500173611111111,22.61000061,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-20",3,20,2011,0.501435185185185,21.24900055,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-21",3,21,2011,0.502696759259259,21.38400078,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-22",3,22,2011,0.503958333333333,21.43500137,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-23",3,23,2011,0.505208333333333,20.78500175,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-24",3,24,2011,0.506458333333333,21.02100182,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-25",3,25,2011,0.507731481481482,19.9260006,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-26",3,26,2011,0.508981481481481,21.34700012,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-27",3,27,2011,0.510231481481481,24.7140007,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-28",3,28,2011,0.511481481481482,16.38000107,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-29",3,29,2011,0.512731481481482,15.82700062,0.375,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-30",3,30,2011,0.513981481481481,15.65700054,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-03-31",3,31,2011,0.515231481481481,12.03800011,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-04-01",4,1,2011,0.516469907407407,16.13600159,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-04-02",4,2,2011,0.517708333333333,21.46800041,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-04-03",4,3,2011,0.518935185185185,20.80500031,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-04-04",4,4,2011,0.520173611111111,24.62100029,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-04-05",4,5,2011,0.521412037037037,10.59000015,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-04-06",4,6,2011,0.522627314814815,13.08700085,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-04-07",4,7,2011,0.523854166666667,21.52300072,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-04-08",4,8,2011,0.525069444444444,23.0510006,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2011-04-09",4,9,2011,0.526284722222222,25.83200073,0,275.719224466197
