"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Brazos_2020_16",30.926287,77,"2011-01-01",1,1,2011,0.420335648148148,15.26600075,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2011-01-02",1,2,2011,0.420671296296296,6.880000114,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2011-01-03",1,3,2011,0.421064814814815,5.601000309,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2011-01-04",1,4,2011,0.421458333333333,8.786000252,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2011-01-05",1,5,2011,0.421909722222222,13.83200073,5.041999817,93.7120181234619
"Brazos_2020_16",30.926287,77,"2011-01-06",1,6,2011,0.422372685185185,11.34700012,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2011-01-07",1,7,2011,0.42287037037037,10.26000023,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2011-01-08",1,8,2011,0.423391203703704,12.15200043,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2011-01-09",1,9,2011,0.423935185185185,10.12800026,41.52500153,93.7120181234619
"Brazos_2020_16",30.926287,77,"2011-01-10",1,10,2011,0.424525462962963,4.137000084,13.05300045,93.7120181234619
"Brazos_2020_16",30.926287,77,"2011-01-11",1,11,2011,0.425127314814815,1.800000072,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2011-01-12",1,12,2011,0.425752314814815,0.334000021,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2011-01-13",1,13,2011,0.426423611111111,0.259000003,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2011-01-14",1,14,2011,0.427094907407407,0.764000058,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2011-01-15",1,15,2011,0.427800925925926,6.725000381,1.095000029,93.7120181234619
"Brazos_2020_16",30.926287,77,"2011-01-16",1,16,2011,0.428541666666667,9.366000175,26.46999931,93.7120181234619
"Brazos_2020_16",30.926287,77,"2011-01-17",1,17,2011,0.429293981481482,10.05600071,18.94799995,93.7120181234619
