"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Burnet_2020_12",30.824885,360,"2011-01-01",1,1,2011,0.420659722222222,11.20700073,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-02",1,2,2011,0.421018518518519,3.641000271,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-03",1,3,2011,0.421388888888889,4.663000107,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-04",1,4,2011,0.421805555555556,9.05700016,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-05",1,5,2011,0.422233796296296,12.23900032,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-06",1,6,2011,0.422696759259259,9.423000336,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-07",1,7,2011,0.423194444444444,9.296000481,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-08",1,8,2011,0.423715277777778,11.30800056,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-09",1,9,2011,0.424270833333333,9.186000824,40.31900024,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-10",1,10,2011,0.424837962962963,4.626000404,3.438999891,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-11",1,11,2011,0.425439814814815,0.660000026,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-12",1,12,2011,0.426064814814815,-0.964000046,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-13",1,13,2011,0.426724537037037,-1.03700006,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-14",1,14,2011,0.427407407407407,2.203999996,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-15",1,15,2011,0.428113425925926,5.025000095,4.870999813,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-16",1,16,2011,0.428831018518519,7.083000183,10.97900009,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-17",1,17,2011,0.429594907407407,8.269000053,3.809999943,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-18",1,18,2011,0.430358796296296,12.34600067,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-19",1,19,2011,0.431168981481481,10.40700054,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-20",1,20,2011,0.431990740740741,9.959000587,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-21",1,21,2011,0.432824074074074,3.745000124,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-22",1,22,2011,0.43369212962963,1.987000108,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-23",1,23,2011,0.434571759259259,7.571000576,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-24",1,24,2011,0.435474537037037,7.87100029,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-25",1,25,2011,0.436388888888889,6.073000431,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-26",1,26,2011,0.437337962962963,5.257000446,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-27",1,27,2011,0.438287037037037,6.911000252,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-28",1,28,2011,0.439259259259259,9.506000519,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-29",1,29,2011,0.44025462962963,13.71800041,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-30",1,30,2011,0.441261574074074,15.55600071,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-01-31",1,31,2011,0.442280092592593,15.87700081,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-01",2,1,2011,0.443321759259259,9.965000153,13.63500023,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-02",2,2,2011,0.444375,-6.041000366,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-03",2,3,2011,0.445439814814815,-7.661000252,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-04",2,4,2011,0.446516203703704,-6.5260005,1.19599998,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-05",2,5,2011,0.447627314814815,-2.34100008,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-06",2,6,2011,0.448726851851852,6.973000526,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-07",2,7,2011,0.449849537037037,10.04700089,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-08",2,8,2011,0.450972222222222,5.256000042,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-09",2,9,2011,0.452118055555556,5.387000084,4.441999912,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-10",2,10,2011,0.453275462962963,-4.625,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-11",2,11,2011,0.45443287037037,-2.111000061,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-12",2,12,2011,0.455601851851852,3.411000252,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-13",2,13,2011,0.456793981481481,7.622000217,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-14",2,14,2011,0.457986111111111,12.31700039,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-15",2,15,2011,0.459178240740741,15.28600025,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-16",2,16,2011,0.460381944444444,19.61600113,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-17",2,17,2011,0.461597222222222,19.20600128,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-18",2,18,2011,0.462835648148148,20.45700073,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-19",2,19,2011,0.4640625,17.88400078,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2011-02-20",2,20,2011,0.465289351851852,17.07400131,0,131.357104680198
