"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Williamson_2019_10",30.539935,253,"2011-01-01",1,1,2011,0.421597222222222,13.08600044,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-02",1,2,2011,0.421944444444444,5.31400013,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-03",1,3,2011,0.422314814814815,5.437000275,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-04",1,4,2011,0.422708333333333,8.697000504,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-05",1,5,2011,0.423136574074074,11.94300079,1.376999974,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-06",1,6,2011,0.423599537037037,11.59000015,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-07",1,7,2011,0.424097222222222,10.3210001,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-08",1,8,2011,0.424606481481481,12.82700062,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-09",1,9,2011,0.425150462962963,10.38700008,32.33399963,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-10",1,10,2011,0.425729166666667,5.202000141,3.401000023,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-11",1,11,2011,0.42630787037037,1.350000024,0.351000011,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-12",1,12,2011,0.42693287037037,0.125,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-13",1,13,2011,0.427581018518518,0.113000005,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-14",1,14,2011,0.428252314814815,1.673000097,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-15",1,15,2011,0.428946759259259,5.190000057,6.725999832,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-16",1,16,2011,0.429675925925926,7.24200058,25.51300049,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-17",1,17,2011,0.430405092592593,8.482000351,1.950000048,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-18",1,18,2011,0.431180555555556,12.71600056,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2011-01-19",1,19,2011,0.431967592592593,10.43300056,0,145.847547043106
