"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Williamson_2019_09",30.706792,271,"2011-01-01",1,1,2011,0.421053240740741,12.5720005,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-02",1,2,2011,0.421400462962963,4.536000252,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-03",1,3,2011,0.421770833333333,5.056000233,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-04",1,4,2011,0.422175925925926,8.949000359,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-05",1,5,2011,0.422604166666667,12.09900093,0.596000016,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-06",1,6,2011,0.423078703703704,10.74200058,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-07",1,7,2011,0.423564814814815,9.964000702,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-08",1,8,2011,0.424085648148148,12.25500011,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-09",1,9,2011,0.42462962962963,9.946000099,37.18799973,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-10",1,10,2011,0.425208333333333,5.026000023,4.256000042,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-11",1,11,2011,0.425798611111111,1.188000083,0.795000017,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-12",1,12,2011,0.426435185185185,-0.292000026,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-13",1,13,2011,0.427083333333333,-0.342000008,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-14",1,14,2011,0.42775462962963,1.796000123,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-15",1,15,2011,0.428460648148148,5.117000103,6.645999908,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-16",1,16,2011,0.429178240740741,7.105000496,12.88899994,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-17",1,17,2011,0.429930555555556,8.319000244,2.187999964,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-18",1,18,2011,0.430706018518519,12.63600063,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-19",1,19,2011,0.431493055555556,10.49000072,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-20",1,20,2011,0.432314814814815,10.25700092,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-21",1,21,2011,0.433148148148148,3.802000284,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-22",1,22,2011,0.434016203703704,2.060000181,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-23",1,23,2011,0.434884259259259,7.740000248,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-24",1,24,2011,0.435775462962963,7.095000267,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-25",1,25,2011,0.436701388888889,6.963000298,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-26",1,26,2011,0.437638888888889,5.787000179,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-27",1,27,2011,0.438587962962963,7.34400034,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-28",1,28,2011,0.439560185185185,10.1060009,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-29",1,29,2011,0.440543981481481,14.1760006,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-30",1,30,2011,0.441539351851852,15.68300056,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-01-31",1,31,2011,0.44255787037037,16.60300064,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-01",2,1,2011,0.443599537037037,11.13500023,11.08899975,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-02",2,2,2011,0.444652777777778,-4.907000065,0.809000015,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-03",2,3,2011,0.445706018518518,-6.885000229,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-04",2,4,2011,0.446782407407407,-5.71900034,1.246999979,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-05",2,5,2011,0.447881944444444,-1.550000072,0.009,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-06",2,6,2011,0.448981481481481,7.327000141,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-07",2,7,2011,0.450092592592593,11.85100079,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-08",2,8,2011,0.451215277777778,5.997000217,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-09",2,9,2011,0.452349537037037,6.889000416,4.455999851,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-10",2,10,2011,0.453506944444444,-3.897000074,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-11",2,11,2011,0.454652777777778,-1.543000102,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-12",2,12,2011,0.455821759259259,3.445000172,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-13",2,13,2011,0.457002314814815,7.690000534,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-14",2,14,2011,0.45818287037037,12.71800041,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-15",2,15,2011,0.459375,15.75400066,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-16",2,16,2011,0.460578703703704,19.69800186,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-17",2,17,2011,0.461782407407407,19.02400017,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-18",2,18,2011,0.462997685185185,20.75900078,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-19",2,19,2011,0.464224537037037,19.18200111,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-20",2,20,2011,0.465462962962963,18.48400116,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-21",2,21,2011,0.466701388888889,21.52400017,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-22",2,22,2011,0.467939814814815,18.03300095,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-23",2,23,2011,0.469189814814815,12.51900101,0.048999999,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-24",2,24,2011,0.470439814814815,19.29600143,0.888000011,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-25",2,25,2011,0.471701388888889,16.75200081,1.970000029,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-26",2,26,2011,0.472962962962963,11.39500046,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-27",2,27,2011,0.474236111111111,17.59300041,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-02-28",2,28,2011,0.475509259259259,20.54600143,1.169999957,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-01",3,1,2011,0.476782407407407,11.80800056,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-02",3,2,2011,0.47806712962963,12.80600071,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-03",3,3,2011,0.479340277777778,14.06500053,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-04",3,4,2011,0.480636574074074,15.72600079,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-05",3,5,2011,0.481921296296296,16.04100037,0.924000025,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-06",3,6,2011,0.483206018518519,9.355000496,1.906000018,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-07",3,7,2011,0.484502314814815,9.173000336,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-08",3,8,2011,0.485798611111111,16.17100143,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-09",3,9,2011,0.487094907407407,18.77200127,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-10",3,10,2011,0.488391203703704,12.51100063,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-11",3,11,2011,0.489699074074074,12.54200077,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-12",3,12,2011,0.49099537037037,15.95900059,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-13",3,13,2011,0.492303240740741,20.52200127,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-14",3,14,2011,0.493599537037037,18.66600037,0.048,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-15",3,15,2011,0.494895833333333,12.11500072,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-16",3,16,2011,0.496203703703704,14.16300106,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-17",3,17,2011,0.497511574074074,20.13200188,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-18",3,18,2011,0.498819444444444,23.0170002,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-19",3,19,2011,0.500127314814815,23.08300018,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-20",3,20,2011,0.501423611111111,22.87500191,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2011-03-21",3,21,2011,0.502731481481482,21.67000008,0,130.314320604826
