"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Menard_2020_01",30.912522,553,"2011-01-01",1,1,2011,0.42037037037037,4.980000019,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-02",1,2,2011,0.420729166666667,0.569000006,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-03",1,3,2011,0.421099537037037,2.634000063,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-04",1,4,2011,0.421516203703704,8.607000351,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-05",1,5,2011,0.421944444444444,8.965000153,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-06",1,6,2011,0.422430555555556,7.352000237,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-07",1,7,2011,0.422916666666667,6.89800024,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-08",1,8,2011,0.423449074074074,8.646000862,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-09",1,9,2011,0.423993055555556,6.815000534,33.3390007,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-10",1,10,2011,0.424560185185185,8.29900074,1.462000012,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-11",1,11,2011,0.425173611111111,2.895000219,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-12",1,12,2011,0.425810185185185,-1.275000095,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-13",1,13,2011,0.426458333333333,-0.217000008,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-14",1,14,2011,0.427152777777778,3.771000147,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-15",1,15,2011,0.427858796296296,6.705000401,0.333000004,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-16",1,16,2011,0.428587962962963,6.71200037,1.541000009,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-17",1,17,2011,0.429340277777778,7.176000118,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-18",1,18,2011,0.430115740740741,11.73300076,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-19",1,19,2011,0.430925925925926,10.65600014,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-20",1,20,2011,0.431736111111111,9.908000946,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-21",1,21,2011,0.432592592592593,-1.789000034,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-22",1,22,2011,0.433449074074074,3.39800024,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-23",1,23,2011,0.434328703703704,6.68200016,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-24",1,24,2011,0.435243055555556,4.427999973,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-25",1,25,2011,0.436168981481481,5.766000271,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-26",1,26,2011,0.437106481481482,1.899000049,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-27",1,27,2011,0.43806712962963,5.005000114,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-28",1,28,2011,0.439050925925926,6.738000393,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-29",1,29,2011,0.440046296296296,11.06400013,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-30",1,30,2011,0.441053240740741,14.22800064,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-01-31",1,31,2011,0.442083333333333,11.13300037,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-02-01",2,1,2011,0.443125,8.718000412,10.95699978,156.128350709456
"Menard_2020_01",30.912522,553,"2011-02-02",2,2,2011,0.444178240740741,-8.733000755,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-02-03",2,3,2011,0.44525462962963,-9.74200058,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-02-04",2,4,2011,0.446342592592593,-9.555000305,0.027000001,156.128350709456
"Menard_2020_01",30.912522,553,"2011-02-05",2,5,2011,0.447430555555556,-3.907000303,0.303000003,156.128350709456
"Menard_2020_01",30.912522,553,"2011-02-06",2,6,2011,0.448541666666667,5.715000153,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-02-07",2,7,2011,0.449664351851852,7.527000427,0,156.128350709456
"Menard_2020_01",30.912522,553,"2011-02-08",2,8,2011,0.450810185185185,4.255000114,0,156.128350709456
