"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Russel_2020_01",30.390675,120,"2011-01-01",1,1,2011,0.422083333333333,14.7640008926392,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-02",1,2,2011,0.422418981481481,6.23400020599365,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-03",1,3,2011,0.422789351851852,6.04300022125244,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-04",1,4,2011,0.423194444444444,8.03800010681152,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-05",1,5,2011,0.423622685185185,12.8590002059937,3.91700005531311,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-06",1,6,2011,0.424074074074074,11.3750009536743,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-07",1,7,2011,0.424560185185185,9.84000015258789,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-08",1,8,2011,0.425069444444444,12.4200010299683,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-09",1,9,2011,0.425613425925926,10.8640003204346,35.5209999084473,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-10",1,10,2011,0.426180555555556,4.40799999237061,5.86999988555908,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-11",1,11,2011,0.426770833333333,1.7610000371933,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-12",1,12,2011,0.427384259259259,0.336000025272369,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-13",1,13,2011,0.428032407407407,0.433000028133392,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-14",1,14,2011,0.428703703703704,1.28800010681152,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-15",1,15,2011,0.429386574074074,6.49100017547607,2.00999999046326,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-16",1,16,2011,0.430104166666667,8.42700004577637,22.0060005187988,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-17",1,17,2011,0.430833333333333,8.98300075531006,8.16800022125244,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-18",1,18,2011,0.431608796296296,13.1350002288818,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-19",1,19,2011,0.432384259259259,9.10600090026855,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-20",1,20,2011,0.433194444444444,10.6780004501343,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-21",1,21,2011,0.434016203703704,4.32100009918213,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-22",1,22,2011,0.434861111111111,2.10900020599365,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-23",1,23,2011,0.435740740740741,7.2950005531311,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-24",1,24,2011,0.436608796296296,8.55700016021729,0.870000004768372,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-25",1,25,2011,0.437523148148148,9.28400039672852,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-26",1,26,2011,0.4384375,6.1080002784729,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-27",1,27,2011,0.439386574074074,7.20900011062622,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-28",1,28,2011,0.440347222222222,10.1560001373291,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-29",1,29,2011,0.44130787037037,13.6960010528564,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-30",1,30,2011,0.442303240740741,16.3910007476807,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-01-31",1,31,2011,0.443310185185185,18.6330013275146,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-01",2,1,2011,0.444328703703704,13.3160009384155,6.29899978637695,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-02",2,2,2011,0.445358796296296,-3.13100004196167,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-03",2,3,2011,0.446412037037037,-4.9810004234314,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-04",2,4,2011,0.447476851851852,-4.5770001411438,1.99800002574921,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-05",2,5,2011,0.448541666666667,-1.22700011730194,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-06",2,6,2011,0.44962962962963,6.514000415802,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-07",2,7,2011,0.450729166666667,12.1150007247925,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-08",2,8,2011,0.451851851851852,5.94800043106079,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-09",2,9,2011,0.452962962962963,8.52500057220459,4.07000017166138,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-10",2,10,2011,0.454097222222222,-1.18600010871887,0.819999992847443,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-11",2,11,2011,0.455243055555556,-1.33900010585785,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-12",2,12,2011,0.456388888888889,3.68400025367737,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-13",2,13,2011,0.45755787037037,8.0620002746582,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-14",2,14,2011,0.458726851851852,10.1370000839233,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-15",2,15,2011,0.459895833333333,14.5500011444092,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-16",2,16,2011,0.461087962962963,19.1530017852783,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-17",2,17,2011,0.462291666666667,19.0580005645752,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-18",2,18,2011,0.463483796296296,20.6390018463135,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-19",2,19,2011,0.464699074074074,20.4180011749268,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-20",2,20,2011,0.465902777777778,20.8150005340576,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-21",2,21,2011,0.467141203703704,21.5500011444092,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-22",2,22,2011,0.468356481481482,18.1920013427734,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-23",2,23,2011,0.469594907407407,16.6550006866455,0.409999996423721,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-24",2,24,2011,0.470833333333333,20.9200000762939,0.186000004410744,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-25",2,25,2011,0.472071759259259,16.4280014038086,2.04900002479553,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-26",2,26,2011,0.473310185185185,12.5980005264282,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-27",2,27,2011,0.474571759259259,16.9650001525879,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-02-28",2,28,2011,0.475821759259259,21.6200008392334,0,185.029087352965
"Russel_2020_01",30.390675,120,"2011-03-01",3,1,2011,0.477083333333333,12.1470003128052,0,185.029087352965
