"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bexar_2019_13",29.244832,154,"2011-01-01",1,1,2011,0.425752314814815,15.40300083,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-02",1,2,2011,0.426076388888889,9.923000336,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-03",1,3,2011,0.426423611111111,9.151000023,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-04",1,4,2011,0.42681712962963,11.86000061,0.481000006,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-05",1,5,2011,0.427222222222222,15.15400028,0.462000012,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-06",1,6,2011,0.427662037037037,12.58500099,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-07",1,7,2011,0.428113425925926,10.76300049,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-08",1,8,2011,0.428599537037037,12.79500103,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-09",1,9,2011,0.429108796296296,13.24500084,38.79700089,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-10",1,10,2011,0.429652777777778,9.960000038,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-11",1,11,2011,0.430208333333333,5.975000381,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-12",1,12,2011,0.430810185185185,4.688000202,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-13",1,13,2011,0.431412037037037,3.146000147,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-14",1,14,2011,0.432060185185185,4.236000061,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-15",1,15,2011,0.432708333333333,7.542000294,13.89299965,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-16",1,16,2011,0.433391203703704,11.43200016,21.40999985,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-17",1,17,2011,0.434097222222222,8.588000298,0.875,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-18",1,18,2011,0.434826388888889,9.001000404,1.358999968,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-19",1,19,2011,0.43556712962963,13.72200108,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-20",1,20,2011,0.436331018518519,12.53700066,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-21",1,21,2011,0.43712962962963,7.707000256,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-22",1,22,2011,0.437928240740741,5.138000011,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-23",1,23,2011,0.43875,7.922000408,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-24",1,24,2011,0.439594907407407,9.98900032,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-25",1,25,2011,0.440451388888889,11.89500046,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-26",1,26,2011,0.441331018518518,7.754000187,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-27",1,27,2011,0.442233796296296,8.453000069,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-28",1,28,2011,0.443148148148148,11.58700085,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-29",1,29,2011,0.444074074074074,13.60300064,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-30",1,30,2011,0.445011574074074,18.48900032,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-01-31",1,31,2011,0.445972222222222,19.94200134,4.427000046,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-01",2,1,2011,0.446944444444444,16.44300079,6.153999805,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-02",2,2,2011,0.447928240740741,0.390000015,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-03",2,3,2011,0.448935185185185,-3.528000116,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-04",2,4,2011,0.449953703703704,-3.842000246,2.219000101,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-05",2,5,2011,0.450972222222222,0.925000072,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-06",2,6,2011,0.452013888888889,6.966000557,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-07",2,7,2011,0.45306712962963,12.58300018,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-08",2,8,2011,0.45412037037037,8.313000679,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-09",2,9,2011,0.455185185185185,10.38800049,2.451999903,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-10",2,10,2011,0.456261574074074,-0.109000005,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-11",2,11,2011,0.457361111111111,1.539000034,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-12",2,12,2011,0.458449074074074,4.778000355,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-13",2,13,2011,0.459560185185185,8.498000145,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-14",2,14,2011,0.46068287037037,11.84700012,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-15",2,15,2011,0.461793981481481,16.36400032,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-16",2,16,2011,0.462928240740741,20.38700104,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-17",2,17,2011,0.464074074074074,19.9260006,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-18",2,18,2011,0.465219907407407,22.33300018,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-19",2,19,2011,0.466377314814815,21.79600143,0.338,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-20",2,20,2011,0.467523148148148,21.7650013,0.677999973,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-21",2,21,2011,0.46869212962963,22.82700157,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-22",2,22,2011,0.469872685185185,20.46500015,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-23",2,23,2011,0.471053240740741,17.28300095,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-24",2,24,2011,0.472222222222222,22.50800133,0.335999995,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-25",2,25,2011,0.473414351851852,17.95000076,0.57099998,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-26",2,26,2011,0.474606481481481,17.59300041,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-27",2,27,2011,0.475798611111111,21.47700119,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-02-28",2,28,2011,0.477002314814815,24.9090004,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-01",3,1,2011,0.478194444444444,16.49200058,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-02",3,2,2011,0.479409722222222,14.93800068,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-03",3,3,2011,0.480601851851852,15.99400043,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-04",3,4,2011,0.48181712962963,18.68200111,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-05",3,5,2011,0.483032407407407,20.63100052,0.021,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-06",3,6,2011,0.484259259259259,11.79500103,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-07",3,7,2011,0.485474537037037,11.96600056,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-08",3,8,2011,0.486689814814815,16.60100174,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-09",3,9,2011,0.487916666666667,22.16700172,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-10",3,10,2011,0.489131944444444,15.17200089,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-11",3,11,2011,0.49037037037037,13.9630003,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-12",3,12,2011,0.491585648148148,15.78300095,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-13",3,13,2011,0.492824074074074,21.74600029,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-14",3,14,2011,0.494050925925926,21.65400124,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-15",3,15,2011,0.495277777777778,17.75400162,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-16",3,16,2011,0.49650462962963,18.49700165,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-17",3,17,2011,0.497731481481481,23.09600067,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-18",3,18,2011,0.498969907407407,24.80500031,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-19",3,19,2011,0.500196759259259,24.96300125,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-20",3,20,2011,0.501435185185185,23.36500168,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-21",3,21,2011,0.502662037037037,22.80900192,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-22",3,22,2011,0.503888888888889,23.53800201,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-23",3,23,2011,0.505127314814815,24.26900101,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-24",3,24,2011,0.506342592592593,24.52800179,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-25",3,25,2011,0.507569444444444,24.18000031,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-26",3,26,2011,0.508796296296296,25.06400108,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-27",3,27,2011,0.510011574074074,24.87000084,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-28",3,28,2011,0.511238425925926,20.07100105,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-29",3,29,2011,0.512453703703704,17.0530014,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-30",3,30,2011,0.513668981481482,17.87400055,0.317000002,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-03-31",3,31,2011,0.514884259259259,16.29300117,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-01",4,1,2011,0.516099537037037,20.10800171,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-02",4,2,2011,0.517303240740741,25.51800156,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-03",4,3,2011,0.518506944444444,25.58500099,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-04",4,4,2011,0.519710648148148,25.28300095,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-05",4,5,2011,0.520914351851852,15.64500046,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-06",4,6,2011,0.522106481481481,15.78100109,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-07",4,7,2011,0.523310185185185,19.55700111,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-08",4,8,2011,0.524490740740741,25.59300041,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-09",4,9,2011,0.52568287037037,27.89500046,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-10",4,10,2011,0.526863425925926,27.56000137,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-11",4,11,2011,0.528032407407407,27.04300117,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-12",4,12,2011,0.529212962962963,19.81300163,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-13",4,13,2011,0.53037037037037,20.1950016,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-14",4,14,2011,0.531539351851852,21.09200096,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-15",4,15,2011,0.532685185185185,25.76900101,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-16",4,16,2011,0.533842592592593,20.59000015,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-17",4,17,2011,0.534976851851852,18.37800026,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-18",4,18,2011,0.536122685185185,20.02400017,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-19",4,19,2011,0.53724537037037,28.05000114,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-20",4,20,2011,0.538368055555556,28.95000076,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-21",4,21,2011,0.539490740740741,27.98500061,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-22",4,22,2011,0.540601851851852,28.0530014,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-23",4,23,2011,0.541701388888889,28.51700211,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-24",4,24,2011,0.542800925925926,28.27700043,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-25",4,25,2011,0.543888888888889,27.93900108,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-26",4,26,2011,0.544965277777778,28.48600197,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-27",4,27,2011,0.546030092592593,29.48600197,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-28",4,28,2011,0.547094907407407,24.20800209,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-29",4,29,2011,0.548136574074074,20.87000084,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-04-30",4,30,2011,0.549178240740741,23.24700165,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-05-01",5,1,2011,0.550208333333333,29.74000168,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-05-02",5,2,2011,0.551238425925926,23.60100174,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-05-03",5,3,2011,0.55224537037037,11.98300076,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-05-04",5,4,2011,0.553240740740741,17.47500038,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-05-05",5,5,2011,0.554224537037037,19.29500008,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2011-05-06",5,6,2011,0.555196759259259,22.51300049,0,155.399740580845
