"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Austin_2020_03",29.776805,66,"2011-01-01",1,1,2011,0.4240625,16.20000076,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-02",1,2,2011,0.424398148148148,7.887000561,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-03",1,3,2011,0.424756944444444,6.877000332,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-04",1,4,2011,0.425138888888889,8.471000671,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-05",1,5,2011,0.425555555555556,15.38800049,22.46199989,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-06",1,6,2011,0.426006944444444,12.052001,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-07",1,7,2011,0.426469907407407,10.34800053,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-08",1,8,2011,0.426979166666667,13.22300053,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-09",1,9,2011,0.427488425925926,10.89600086,28.83200073,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-10",1,10,2011,0.428043981481481,5.451000214,5.638000011,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-11",1,11,2011,0.428622685185185,3.200000048,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-12",1,12,2011,0.429224537037037,1.793000102,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-13",1,13,2011,0.429849537037037,1.543000102,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-14",1,14,2011,0.430509259259259,2.014000177,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-15",1,15,2011,0.431168981481481,8.024000168,0.412999988,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-16",1,16,2011,0.431863425925926,12.22900105,5.235000134,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-17",1,17,2011,0.432592592592593,11.74800014,7.434999943,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-18",1,18,2011,0.433344907407407,12.56200027,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-19",1,19,2011,0.434097222222222,9.897000313,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-20",1,20,2011,0.434884259259259,11.13300037,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-21",1,21,2011,0.43568287037037,5.501000404,0.035,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-22",1,22,2011,0.436516203703704,2.016000032,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-23",1,23,2011,0.437361111111111,6.365000248,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-24",1,24,2011,0.438217592592593,11.61400032,2.451999903,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-25",1,25,2011,0.439097222222222,8.038000107,0.698000014,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-26",1,26,2011,0.44,6.960000515,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-27",1,27,2011,0.440914351851852,7.459000587,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-28",1,28,2011,0.441851851851852,10.83000088,0.966000021,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-29",1,29,2011,0.442789351851852,14.15300083,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-30",1,30,2011,0.443761574074074,16.18400002,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-01-31",1,31,2011,0.444733796296296,18.99100113,0.925000012,283.717352694057
"Austin_2020_03",29.776805,66,"2011-02-01",2,1,2011,0.445740740740741,15.17000103,5.826000214,283.717352694057
"Austin_2020_03",29.776805,66,"2011-02-02",2,2,2011,0.446747685185185,-0.802000046,1.407999992,283.717352694057
"Austin_2020_03",29.776805,66,"2011-02-03",2,3,2011,0.447766203703704,-3.695000172,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-02-04",2,4,2011,0.44880787037037,-2.792000055,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-02-05",2,5,2011,0.449849537037037,-1.7700001,0.375999987,283.717352694057
"Austin_2020_03",29.776805,66,"2011-02-06",2,6,2011,0.450902777777778,5.997000217,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-02-07",2,7,2011,0.451979166666667,11.39100075,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-02-08",2,8,2011,0.45306712962963,6.383000374,0,283.717352694057
"Austin_2020_03",29.776805,66,"2011-02-09",2,9,2011,0.454155092592593,8.593000412,2.707000017,283.717352694057
"Austin_2020_03",29.776805,66,"2011-02-10",2,10,2011,0.455266203703704,0.59800005,2.174000025,283.717352694057
