"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Kerr_2020_03",30.055868,551,"2011-01-01",1,1,2011,0.423159722222222,6.70100021362305,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-02",1,2,2011,0.42349537037037,2.32600021362305,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-03",1,3,2011,0.423865740740741,3.76700019836426,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-04",1,4,2011,0.424259259259259,4.84000015258789,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-05",1,5,2011,0.4246875,10.5880002975464,0.708000004291534,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-06",1,6,2011,0.425127314814815,4.91300010681152,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-07",1,7,2011,0.425601851851852,7.77500057220459,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-08",1,8,2011,0.426122685185185,9.44400024414062,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-09",1,9,2011,0.426643518518519,7.16800022125244,9.59899997711182,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-10",1,10,2011,0.427210648148148,8.93000030517578,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-11",1,11,2011,0.427789351851852,5.88100004196167,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-12",1,12,2011,0.428391203703704,-0.151000007987022,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-13",1,13,2011,0.429039351851852,0.904000043869019,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-14",1,14,2011,0.4296875,3.79100012779236,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-15",1,15,2011,0.43037037037037,5.48800039291382,1.59300005435944,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-16",1,16,2011,0.431076388888889,7.38600015640259,5.07100009918213,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-17",1,17,2011,0.431793981481482,6.54500007629395,0.596000015735626,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-18",1,18,2011,0.43255787037037,10.3290004730225,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-19",1,19,2011,0.433333333333333,10.0160007476807,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-20",1,20,2011,0.43412037037037,8.80500030517578,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-21",1,21,2011,0.43494212962963,-0.369000017642975,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-22",1,22,2011,0.435775462962963,4.33300018310547,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-23",1,23,2011,0.436631944444444,5.36400032043457,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-24",1,24,2011,0.4375,5.83200025558472,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-25",1,25,2011,0.438391203703704,7.05600023269653,0,237.478021673337
"Kerr_2020_03",30.055868,551,"2011-01-26",1,26,2011,0.439305555555556,2.99100017547607,0,237.478021673337
