"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Edwards_2019_17",29.953118,694,"2011-01-01",1,1,2011,0.42349537037037,7.961000443,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-02",1,2,2011,0.423831018518519,4.731000423,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-03",1,3,2011,0.424189814814815,5.403000355,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-04",1,4,2011,0.424594907407407,8.815000534,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-05",1,5,2011,0.425,12.27400017,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-06",1,6,2011,0.425462962962963,9.194000244,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-07",1,7,2011,0.425925925925926,9.775000572,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-08",1,8,2011,0.426435185185185,12.38000011,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-09",1,9,2011,0.426967592592593,10.19500065,13.58199978,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-10",1,10,2011,0.427523148148148,10.31000042,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-11",1,11,2011,0.428101851851852,7.778000355,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-12",1,12,2011,0.428703703703704,1.55400002,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-13",1,13,2011,0.429328703703704,2.376000166,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-14",1,14,2011,0.429988425925926,3.902000189,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-15",1,15,2011,0.430671296296296,5.938000202,1.48300004,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-16",1,16,2011,0.431377314814815,8.409000397,0.922999978,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-17",1,17,2011,0.432106481481481,8.775000572,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-18",1,18,2011,0.432847222222222,10.69500065,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-19",1,19,2011,0.433611111111111,13.13000107,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-20",1,20,2011,0.434409722222222,11.60200024,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-21",1,21,2011,0.435208333333333,2.59800005,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-22",1,22,2011,0.436041666666667,4.782999992,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-23",1,23,2011,0.436898148148148,7.107000351,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-24",1,24,2011,0.437766203703704,7.831000328,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-25",1,25,2011,0.438657407407407,8.579000473,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-26",1,26,2011,0.439571759259259,4.802000046,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-27",1,27,2011,0.440486111111111,6.425000191,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-28",1,28,2011,0.441435185185185,8.269000053,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-29",1,29,2011,0.442384259259259,10.54400063,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-30",1,30,2011,0.443356481481481,13.76000023,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-01-31",1,31,2011,0.444340277777778,14.27000046,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-01",2,1,2011,0.445347222222222,10.49000072,10.76900005,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-02",2,2,2011,0.446354166666667,-5.599000454,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-03",2,3,2011,0.447384259259259,-7.602000237,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-04",2,4,2011,0.448425925925926,-8.157999992,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-05",2,5,2011,0.449490740740741,-2.826000214,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-06",2,6,2011,0.450555555555556,4.470000267,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-07",2,7,2011,0.451631944444444,8.071000099,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-08",2,8,2011,0.452731481481482,5.014000416,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-09",2,9,2011,0.453831018518519,5.801000118,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-10",2,10,2011,0.45494212962963,-3.909000158,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-11",2,11,2011,0.456064814814815,-1.595000029,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-12",2,12,2011,0.457199074074074,1.921000123,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-13",2,13,2011,0.458333333333333,5.443000317,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-14",2,14,2011,0.459479166666667,8.866000175,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-15",2,15,2011,0.460636574074074,14.20400047,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-16",2,16,2011,0.46181712962963,17.19300079,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-17",2,17,2011,0.462986111111111,18.82800102,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-18",2,18,2011,0.464166666666667,19.73300171,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-19",2,19,2011,0.465347222222222,16.46000099,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-20",2,20,2011,0.466550925925926,17.35300064,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-21",2,21,2011,0.467743055555556,18.20100021,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-22",2,22,2011,0.468946759259259,18.53500175,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-23",2,23,2011,0.470150462962963,16.39300156,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-24",2,24,2011,0.471377314814815,20.11900139,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-25",2,25,2011,0.472592592592593,15.01600075,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-26",2,26,2011,0.473819444444444,14.69800091,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-27",2,27,2011,0.47505787037037,19.34400177,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-02-28",2,28,2011,0.476284722222222,19.97400093,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-03-01",3,1,2011,0.477523148148148,12.30900097,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-03-02",3,2,2011,0.478761574074074,13.30000019,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-03-03",3,3,2011,0.480011574074074,15.28000069,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-03-04",3,4,2011,0.481261574074074,16.56500053,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-03-05",3,5,2011,0.4825,16.58600044,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-03-06",3,6,2011,0.483761574074074,7.972000599,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2011-03-07",3,7,2011,0.485023148148148,9.930000305,0,59.6085229502704
