"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Edwards_2019_17",29.953118,694,"2019-01-01",1,1,2019,0.423472222222222,8.065000534,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-02",1,2,2019,0.42380787037037,1.851000071,0.787999988,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-03",1,3,2019,0.424166666666667,0.025,1.04400003,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-04",1,4,2019,0.424548611111111,5.433000088,0.032000002,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-05",1,5,2019,0.424976851851852,9.943000793,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-06",1,6,2019,0.425416666666667,12.96500015,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-07",1,7,2019,0.425891203703704,14.80000114,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-08",1,8,2019,0.426388888888889,15.55700111,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-09",1,9,2019,0.426921296296296,14.46800041,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-10",1,10,2019,0.427476851851852,9.786000252,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-11",1,11,2019,0.428055555555556,10.54700089,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-12",1,12,2019,0.428668981481481,10.78600025,1.309999943,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-13",1,13,2019,0.429293981481482,7.708000183,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-14",1,14,2019,0.42994212962963,6.357000351,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-15",1,15,2019,0.430625,5.999000072,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-16",1,16,2019,0.431319444444444,6.888000488,0.030999999,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-17",1,17,2019,0.432048611111111,11.36500072,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-18",1,18,2019,0.432789351851852,13.99100113,0.414999992,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-19",1,19,2019,0.433553240740741,13.24500084,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-20",1,20,2019,0.434351851851852,6.620000362,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-21",1,21,2019,0.435150462962963,7.313000202,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-22",1,22,2019,0.435983796296296,10.29300022,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-23",1,23,2019,0.436828703703704,9.407999992,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-24",1,24,2019,0.437696759259259,4.923000336,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-25",1,25,2019,0.438587962962963,8.43100071,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-26",1,26,2019,0.439490740740741,7.605000496,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-27",1,27,2019,0.440416666666667,10.38500023,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-28",1,28,2019,0.441354166666667,10.9460001,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-29",1,29,2019,0.442314814814815,9.433000565,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-30",1,30,2019,0.443287037037037,4.279000282,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-01-31",1,31,2019,0.444259259259259,6.264000416,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-02-01",2,1,2019,0.445266203703704,11.45800018,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-02-02",2,2,2019,0.446284722222222,15.11500072,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-02-03",2,3,2019,0.447303240740741,15.2680006,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-02-04",2,4,2019,0.448344907407407,17.56200027,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-02-05",2,5,2019,0.449409722222222,16.60400009,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-02-06",2,6,2019,0.450474537037037,19.62600136,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-02-07",2,7,2019,0.451550925925926,19.47800064,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-02-08",2,8,2019,0.452638888888889,7.895000458,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-02-09",2,9,2019,0.453738425925926,0.426000029,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-02-10",2,10,2019,0.454849537037037,2.351999998,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-02-11",2,11,2019,0.455972222222222,7.338000298,1.016000032,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-02-12",2,12,2019,0.457106481481482,8.377000809,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-02-13",2,13,2019,0.458252314814815,9.11000061,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-02-14",2,14,2019,0.459398148148148,9.446000099,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-02-15",2,15,2019,0.460555555555556,14.8380003,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2019-02-16",2,16,2019,0.461712962962963,18.55900002,0,59.6085229502704
