"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Washington_2020_08",30.284962,107,"2019-01-01",1,1,2019,0.422395833333333,10.43000031,0,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-02",1,2,2019,0.422731481481481,8.331000328,0.56400001,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-03",1,3,2019,0.423101851851852,6.458000183,48.36000061,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-04",1,4,2019,0.42349537037037,4.110000134,1.601999998,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-05",1,5,2019,0.423923611111111,8.933000565,0,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-06",1,6,2019,0.424375,12.35400105,0,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-07",1,7,2019,0.424849537037037,14.29400063,0,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-08",1,8,2019,0.425358796296296,17.99400139,0.002,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-09",1,9,2019,0.425891203703704,15.88400078,0,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-10",1,10,2019,0.426458333333333,9.947000504,0,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-11",1,11,2019,0.427037037037037,9.853000641,0,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-12",1,12,2019,0.427662037037037,13.09800053,13.18799973,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-13",1,13,2019,0.428287037037037,10.03300095,0,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-14",1,14,2019,0.428958333333333,7.184000492,0,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-15",1,15,2019,0.429641203703704,6.257000446,0,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-16",1,16,2019,0.430347222222222,9.289000511,0,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-17",1,17,2019,0.431087962962963,12.87100029,4.031000137,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-18",1,18,2019,0.431851851851852,15.84700108,0,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-19",1,19,2019,0.432615740740741,14.82100105,6.05700016,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-20",1,20,2019,0.433414351851852,4.944000244,0,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-21",1,21,2019,0.434247685185185,4.89800024,0,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-22",1,22,2019,0.435081018518519,9.968000412,0,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-23",1,23,2019,0.4359375,12.08700085,30.18799973,169.178671066053
"Washington_2020_08",30.284962,107,"2019-01-24",1,24,2019,0.436828703703704,4.129000187,0,169.178671066053
