"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Bandera_2020_03",29.850369,469,2019-07-24,7,24,2019,0.568622685185185,24.7449989318848,0.0900000035762787
"Bandera_2020_03",29.850369,469,2019-07-25,7,25,2019,0.567847222222222,22.3694000244141,0
"Bandera_2020_03",29.850369,469,2019-07-26,7,26,2019,0.567037037037037,22.9429988861084,0
"Bandera_2020_03",29.850369,469,2019-07-27,7,27,2019,0.566215277777778,23.9109992980957,0
"Bandera_2020_03",29.850369,469,2019-07-28,7,28,2019,0.56537037037037,25.5504989624023,0
"Bandera_2020_03",29.850369,469,2019-07-29,7,29,2019,0.564525462962963,28.7383995056152,0
"Bandera_2020_03",29.850369,469,2019-07-30,7,30,2019,0.563657407407407,28.3698997497559,0
"Bandera_2020_03",29.850369,469,2019-07-31,7,31,2019,0.562777777777778,28.3104991912842,0
"Bandera_2020_03",29.850369,469,2019-08-01,8,1,2019,0.561875,28.4863986968994,0
"Bandera_2020_03",29.850369,469,2019-08-02,8,2,2019,0.560960648148148,28.1689987182617,0
"Bandera_2020_03",29.850369,469,2019-08-03,8,3,2019,0.560034722222222,28.7444000244141,0
"Bandera_2020_03",29.850369,469,2019-08-04,8,4,2019,0.559097222222222,28.9839000701904,2.28500008583069
"Bandera_2020_03",29.850369,469,2019-08-05,8,5,2019,0.558136574074074,28.5873985290527,0
"Bandera_2020_03",29.850369,469,2019-08-06,8,6,2019,0.557175925925926,29.297399520874,1.26600003242493
"Bandera_2020_03",29.850369,469,2019-08-07,8,7,2019,0.55619212962963,29.7454986572266,0
"Bandera_2020_03",29.850369,469,2019-08-08,8,8,2019,0.555208333333333,29.8389987945557,0
"Bandera_2020_03",29.850369,469,2019-08-09,8,9,2019,0.554189814814815,29.8768997192383,0
"Bandera_2020_03",29.850369,469,2019-08-10,8,10,2019,0.553171296296296,30.3114986419678,0
"Bandera_2020_03",29.850369,469,2019-08-11,8,11,2019,0.552164351851852,29.8269996643066,0
"Bandera_2020_03",29.850369,469,2019-08-12,8,12,2019,0.551122685185185,29.8055000305176,0
"Bandera_2020_03",29.850369,469,2019-08-13,8,13,2019,0.550069444444444,30.0978984832764,0
"Bandera_2020_03",29.850369,469,2019-08-14,8,14,2019,0.549016203703704,30.3849983215332,0
"Bandera_2020_03",29.850369,469,2019-08-15,8,15,2019,0.547939814814815,29.226900100708,2.11299991607666
"Bandera_2020_03",29.850369,469,2019-08-16,8,16,2019,0.546875,28.55539894104,0.319999992847443
"Bandera_2020_03",29.850369,469,2019-08-17,8,17,2019,0.545787037037037,29.9973983764648,0
"Bandera_2020_03",29.850369,469,2019-08-18,8,18,2019,0.5446875,30.2883987426758,0
"Bandera_2020_03",29.850369,469,2019-08-19,8,19,2019,0.543599537037037,29.9144992828369,0
"Bandera_2020_03",29.850369,469,2019-08-20,8,20,2019,0.542476851851852,29.8648986816406,0
"Bandera_2020_03",29.850369,469,2019-08-21,8,21,2019,0.541365740740741,28.9468994140625,0
