"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Russel_2020_01",30.390675,120,"2019-01-01",1,1,2019,0.422060185185185,10.4450006484985,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-02",1,2,2019,0.422395833333333,5.55300045013428,2.57399988174438,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-03",1,3,2019,0.422766203703704,3.81400012969971,46.5340003967285,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-04",1,4,2019,0.423159722222222,4.7330002784729,1.69000005722046,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-05",1,5,2019,0.423587962962963,9.92800045013428,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-06",1,6,2019,0.424039351851852,12.1190004348755,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-07",1,7,2019,0.424525462962963,13.5620002746582,0.465000003576279,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-08",1,8,2019,0.425023148148148,18.6510009765625,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-09",1,9,2019,0.42556712962963,15.9700012207031,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-10",1,10,2019,0.426134259259259,10.4240007400513,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-11",1,11,2019,0.426712962962963,10.2250003814697,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-12",1,12,2019,0.427337962962963,13.2980003356934,14.1020002365112,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-13",1,13,2019,0.427986111111111,9.33500003814697,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-14",1,14,2019,0.428645833333333,6.48200035095215,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-15",1,15,2019,0.429328703703704,5.95600032806396,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-16",1,16,2019,0.430046296296296,8.81100082397461,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-17",1,17,2019,0.430787037037037,12.3150005340576,2.49000000953674,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-18",1,18,2019,0.431550925925926,15.8790006637573,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-19",1,19,2019,0.432326388888889,13.8390007019043,3.4539999961853,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-20",1,20,2019,0.433125,5.22500038146973,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-21",1,21,2019,0.433946759259259,5.33600044250488,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-22",1,22,2019,0.434803240740741,9.67000007629395,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-23",1,23,2019,0.435659722222222,10.4020004272461,13.6960000991821,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-24",1,24,2019,0.436539351851852,5.01600027084351,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-25",1,25,2019,0.437453703703704,7.1560001373291,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-26",1,26,2019,0.438368055555556,9.7140007019043,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-27",1,27,2019,0.43931712962963,11.403000831604,6.46700000762939,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-28",1,28,2019,0.44025462962963,11.6220006942749,0,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-29",1,29,2019,0.441238425925926,10.8340005874634,2.62199997901917,187.641905672007
"Russel_2020_01",30.390675,120,"2019-01-30",1,30,2019,0.442222222222222,5.45700025558472,0,187.641905672007
