"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Comal_2020_19",30.00668,391,"2019-01-01",1,1,2019,0.423298611111111,9.585000038,0,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-02",1,2,2019,0.423634259259259,3.364000082,3.924999952,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-03",1,3,2019,0.423993055555556,2.343000174,28.84499931,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-04",1,4,2019,0.424386574074074,5.660000324,0,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-05",1,5,2019,0.424803240740741,10.34800053,0,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-06",1,6,2019,0.425243055555556,11.59100056,0,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-07",1,7,2019,0.425717592592593,15.27900028,0.089000002,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-08",1,8,2019,0.426226851851852,16.94400024,0.005,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-09",1,9,2019,0.426759259259259,15.6430006,0,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-10",1,10,2019,0.427303240740741,10.1050005,0.086999997,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-11",1,11,2019,0.427881944444444,10.1260004,0.876999974,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-12",1,12,2019,0.42849537037037,11.33600044,10.74600029,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-13",1,13,2019,0.429131944444444,8.045000076,0,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-14",1,14,2019,0.429780092592593,5.90500021,0,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-15",1,15,2019,0.430451388888889,4.532000065,0,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-16",1,16,2019,0.431168981481481,7.812000275,0,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-17",1,17,2019,0.431886574074074,12.50600052,0.310000002,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-18",1,18,2019,0.432627314814815,16.37800026,0.514999986,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-19",1,19,2019,0.433402777777778,12.3760004,0.632000029,243.222297793233
"Comal_2020_19",30.00668,391,"2019-01-20",1,20,2019,0.434189814814815,5.122000217,0,243.222297793233
