"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Hays_2021_54",29.957819,276,"2019-01-01",1,1,2019,0.423449074074074,9.486000061,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-02",1,2,2019,0.423784722222222,5.042000294,7.272999763,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-03",1,3,2019,0.424155092592593,4,37.67300034,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-04",1,4,2019,0.424548611111111,5.957000256,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-05",1,5,2019,0.424953703703704,10.87100029,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-06",1,6,2019,0.425405092592593,11.97400093,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-07",1,7,2019,0.42587962962963,14.60900116,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-08",1,8,2019,0.426377314814815,17.71600151,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-09",1,9,2019,0.426898148148148,16.23900032,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-10",1,10,2019,0.427465277777778,10.80000019,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-11",1,11,2019,0.428032407407407,10.60000038,1.215000033,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-12",1,12,2019,0.428645833333333,11.64900017,10.85900021,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-13",1,13,2019,0.429270833333333,9.079000473,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-14",1,14,2019,0.429918981481481,6.629000187,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-15",1,15,2019,0.430601851851852,4.580000401,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-16",1,16,2019,0.43130787037037,7.874000549,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-17",1,17,2019,0.432025462962963,11.49200058,0.721000016,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-18",1,18,2019,0.432766203703704,16.39400101,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-19",1,19,2019,0.433530092592593,12.26000023,0.002,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-20",1,20,2019,0.434328703703704,5.934000492,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-21",1,21,2019,0.435138888888889,6.2760005,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-22",1,22,2019,0.435972222222222,9.559000015,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-23",1,23,2019,0.43681712962963,10.70100021,4.678999901,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-24",1,24,2019,0.437685185185185,5.066000462,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-25",1,25,2019,0.438576388888889,7.882000446,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-26",1,26,2019,0.439479166666667,9.561000824,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-27",1,27,2019,0.440393518518519,10.82600021,18.8409996,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-28",1,28,2019,0.441331018518518,10.69400024,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-29",1,29,2019,0.442291666666667,11.13700008,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-30",1,30,2019,0.443263888888889,5.093000412,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-01-31",1,31,2019,0.444247685185185,7.074000359,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-02-01",2,1,2019,0.445243055555556,10.65700054,0.381000012,157.098734978982
"Hays_2021_54",29.957819,276,"2019-02-02",2,2,2019,0.446273148148148,15.68800068,0.360000014,157.098734978982
"Hays_2021_54",29.957819,276,"2019-02-03",2,3,2019,0.447291666666667,15.677001,0.386999995,157.098734978982
"Hays_2021_54",29.957819,276,"2019-02-04",2,4,2019,0.448344907407407,19.52900124,0,157.098734978982
"Hays_2021_54",29.957819,276,"2019-02-05",2,5,2019,0.449386574074074,20.10300064,0,157.098734978982
